471	01010000003E8F65502974DF3F6F1567971BABE73F
472	01010000008DD7D569A9EAEC3F244D7E40C330C13F
473	0101000000708E14142563BF3FCA4BA1163047DD3F
474	0101000000B09630D1BDC5CF3F068762B1992CDF3F
475	01010000002211E53FC11CEB3FDC2B39E6CCCDDC3F
476	0101000000662A563515BCEE3F634FAB8D6A28E03F
477	010100000028BA2B07AEFBD03FC05EE526B83DDD3F
478	0101000000C4AC86CF4754DA3F172ED2167ECDEE3F
479	010100000062ECE5BFEF34E93FFC3EF9BBFBC8D23F
480	0101000000F1907706E78FEB3F54C7EC5C341FE33F
481	01010000002E16468E91ABD83FB98AB7E3A2A1E23F
482	0101000000D320BFEEC6D1E03F5EB8FE4E7EC2E73F
483	010100000028CC1EDB1284EA3FA3CB7CC34146E43F
484	01010000007A57CC5723C2E53F683478B7D2EADD3F
485	0101000000991DDE4F9F06E83F80BE68CC4FAEAB3F
486	01010000003053BC6B18E8C73FFA5DFDF8A751EC3F
487	01010000003F0D7041788AEE3F9685EEF024EFE13F
488	0101000000D0C8BE3C8A93A83F50EC31575A83C63F
489	0101000000ACB630627A01E03FFD454A1AB871E83F
490	010100000075FE0A40E417E43F8BD0846ED48FEF3F
491	010100000040054813A338A53F87285C81853EE33F
492	0101000000DC16B4F66559CC3FBBE623D81FE5E63F
493	01010000008E3DDBE09E42E13F40C6FCBD0020C93F
494	0101000000BF297C61B667E23F265B9CEF3598DE3F
495	0101000000B0E7EA585E31AB3FCAC5DEF59B24E53F
496	01010000005CB03E3F4F0BE23FFC7762711E45DC3F
497	010100000052827080B866EB3F3B99E9137EDFE03F
498	010100000008C7571A47A9CF3FF00B16A1054DE23F
499	01010000004A35F2A51136EA3FFDD2B206B36DE33F
500	01010000004E02A591A183D43FA05DCDC90774903F
501	0101000000AADF1D927FE9D03FE0E1D1463E0E903F
502	0101000000F4FA41F8B3DFD33F615B28990119E03F
503	01010000002CDD5B527894C33F60FFF69DBCB8B23F
504	0101000000CED390983839EB3FDD8B3241F20AE83F
505	01010000007B8BB1B110ACEC3F685FC3CF337BEB3F
506	0101000000954027C71A5AE03FE413B3C6022FCB3F
507	01010000004578DFEFECC9E53FAD29CD913007E53F
508	0101000000AE9F670F0407E13FF824BCB965B6D63F
509	0101000000149916B82524E93FBAF6B8FC13BAD93F
510	010100000081124A59EE8AE13FA036FB4C5B03E13F
511	010100000024B5D40B0E1FDF3F4CC550E3EAB0D03F
512	0101000000ACEFBCB18EA7EE3F20EC6DC8FD1EEF3F
513	01010000000620C21D0EB7DF3F7BF5233E1E78E13F
514	0101000000E4B6ECEFA253C43FF83776D30D02DE3F
515	0101000000FF6A4599FCB3E33F4A1C5EE9372FD43F
516	010100000071C1601E5185ED3F04922810F146D83F
517	0101000000E186E086020FE93FF1FDEB246077E63F
518	0101000000D9D1DB0EECB3EB3FB02DD18CB0FFA73F
519	0101000000D6A74CB690F2E13F80774657FF98EF3F
520	0101000000F01D702A7DE0E23F5F1AFD46DB17EC3F
521	0101000000D091CB2A676DCB3F286EFB9A2D7AE23F
522	01010000003E17F99AC752D53F28D479A469BBBD3F
523	0101000000FA1FD86A08D7DA3FBE9225283EFDED3F
524	0101000000CF92418E631FE43F9056E7536B63C33F
525	010100000001BA7569DCE2E33F50DE7608CCE6A03F
526	0101000000B860B72265B2C13F3485DA9CCC4DC93F
527	010100000026D74D3D2C37E13FEC7D03C8E98BC93F
528	0101000000182C2DC736D3CC3F7E5B126D1658D93F
529	010100000090EEDB46525DC03F7711E9E85708EA3F
530	01010000003610EA92AAD0E53F154518C6B681EE3F
531	0101000000FB87407D0FF8E53FA6A2F1BFE709DA3F
532	01010000006AAA7B3030F8D63F4DA665AD271BE83F
533	01010000005C5AD45F60E0CD3F84801123747BE13F
534	01010000005A73CF08E338D53FB73F1F8EA5C7E63F
535	01010000000D96DD6A45FFE43F1DFC8506FB9CEB3F
536	0101000000D89437C0BA76DD3F36CB9C1FE9AFDB3F
537	0101000000D89BDB6FC2E2EE3FD84C5BB94E51EE3F
538	010100000060C9DC346A6DCB3FCA30D564E67BEF3F
539	0101000000E8DDFC19BDF6BE3F284CB7630B84B73F
540	0101000000F615EA37FE80D53F8E7BF3C97D7CDF3F
541	01010000003C64145D2752C53F262798DF4566E13F
542	0101000000A67559E8695FEF3FE0B99958351EA93F
543	01010000006C882EE011E0C13FB41CA6580F36DF3F
544	0101000000F212845F4161EF3F4820AB95F81DC03F
545	01010000005AFD6BEA4A3BEF3F2CA36B00D679E93F
546	01010000005AD844F056CDD43F2A99C9DF2DD8E83F
547	010100000073D7178C67E1E23F1417DC838A44DD3F
548	0101000000326C37221450D83FDA8F0A5F4F0EE03F
549	0101000000287C9380B207D63FF8F77722C299C43F
550	0101000000036C669C9FA2E83FC0771F071CD1DD3F
551	010100000010181E4FF308E93F8030AF91A7E3913F
552	0101000000B63850BD22E4D43F544849785C60DE3F
553	01010000004E01D50230B9D43F8A8ED3B07B4AEB3F
554	0101000000C82DB8545104CB3F7BE65166C8E5ED3F
555	01010000005CE4E4DE9471CF3F6056A4D8F6C4B43F
556	010100000084E6991B8E56C63FE8AB1428B035E33F
557	01010000006881AD802B8EBA3F1F84DFA99C65EB3F
558	0101000000EA6E0D1CA400E93F58BC698BAD08DB3F
559	01010000001744F991B582E93FD99D4AAA2D62E13F
560	0101000000908E707510C4AE3FA41943354C40CC3F
561	0101000000BFE055AE3E0AE83F0EA0A875AD0CEA3F
562	0101000000C864F91F1C2BDE3FE3D2CCEB978AED3F
563	0101000000857BBC77DF61E63F083343DF2E42D33F
564	010100000089F8E6854233E03F807D9EA9ED47723F
565	0101000000B717D1BD62C8E23F56217B1D906ED53F
566	0101000000F6C67224CF75DF3F364CAD9612AEDE3F
567	0101000000BC5EBD274060CC3FDACBFF7DE2D8E93F
568	010100000014D6EB5B53DEE83FE470451A44A7CE3F
569	010100000080D8BED6A096AC3F767285EEA832D13F
570	0101000000F4BBECC0652DC03F365801AF839FEC3F
571	0101000000CDFBA6EAF5C4E23FCC8818B4E024C73F
572	01010000000DEA7CF840B2EA3F28FC914894F6C23F
573	0101000000CA6D8D645A38DD3FB2F502EFC10BEB3F
574	0101000000D0E7D5370C7FB93F5DD905A0A5CBE53F
575	0101000000A81355FB42CBED3F86B23F9DFA75DC3F
576	0101000000742D637317A1C43FB4AC51D9F7FED93F
577	0101000000AA8F68498BB9E83F80B581AFE068813F
578	0101000000AAC8D3E4BB2DED3FF0B923C64653A43F
579	0101000000FEA4D65447AAE43FE82297669484EB3F
580	01010000008CE2CF143CC8DC3FDBFC77E003D4EA3F
581	010100000020B9D28537BFC83F4C3B6967476EDC3F
582	0101000000268F022B1858DD3F670919007563EE3F
583	0101000000F0D79E46ED46B23F5CDBBDDD89A1DA3F
584	0101000000764D65C32F6DE43F1238885A3C98DD3F
585	01010000006E05C9060E21DD3FE477066486F2E23F
586	01010000000EC617C33A99E23F9C51F75CFB69EF3F
587	010100000060BB52BF6E0A903FAC8289CD9F46D93F
588	0101000000A04D8184859BD83F9751F39E1E89EB3F
589	01010000003ADE55E23AFFE03F9B7A549304CFEF3F
590	010100000040011F2F4FD89F3F172EA6E5CB95E63F
591	0101000000329CA5E0A2B5DB3F8E738BEF68BFD53F
592	01010000009448C7E9C1DFE63F6235939CADAEEB3F
593	0101000000A824A70D338DE53F5C47EEDFDAA2C93F
594	010100000048066026CC00BB3F6404D7607CDBD43F
595	0101000000ADF72B07A752EF3F090E0AA66135EB3F
596	01010000007870178A8695C63FF633B1229190E93F
597	010100000000E5AB4010F67D3FEDD558A1ABB5E93F
598	010100000004D345D96617C53F362CDB0A85A1D33F
599	0101000000506D2C80A40AAB3F65F9F1C0601DE63F
600	0101000000D8752CDF1A57B23F970BE0AD3299E83F
601	01010000009491E9D62E70E13F61E5529A4408EC3F
602	01010000007AFCB44B5E77DC3F5FF1E2B47224E13F
603	01010000008040B057E6FA8E3FF28E831937FADC3F
604	01010000008B9758731C18E83F14DECEF45558E13F
605	0101000000D5A031B271D2E93F04F345720B1BD33F
606	0101000000B0888BD8CD59DF3FC21A1A8BA1D3DC3F
607	0101000000C0CA2AC6E5B2933F5C59CFF5EB72C33F
608	0101000000EEA3965ED5A2DF3F5097C27B5DFFDF3F
609	0101000000D4AC7C892FB2C33F003D8ADFA2239A3F
610	0101000000A85C79D5F029BA3F6B83591F350EE33F
611	01010000000055C97519DA813FC0AE5C9B7F178C3F
612	0101000000ABFA8C407E69E93F2C5225C24357CB3F
613	01010000008217DB7B9C84D23F43AE2485E3CEEA3F
614	0101000000F11D38E3143DE33F2C56E3EFF7D7DB3F
615	01010000009FEF176F527BE23F5864103F79F0C63F
616	0101000000F622B993B071DE3F60D37CF255639B3F
617	0101000000DA1F5FD14E53EA3F2A43FA1AFEBCE63F
618	0101000000809471EBC314A33F4CD5A57FB489ED3F
619	0101000000CB0CF9BAC9CAE73F5E45EAC1570FEC3F
620	01010000007E91A5F0DBF4EC3F00931696F8F6783F
621	010100000097A8A8E1E2D5EA3F0697D8938572E83F
622	0101000000BC3C2CEF1D33C33FD41A78FB52A5C03F
623	010100000090D84D96AE10B53F852903C42CDDEE3F
624	0101000000006A0E1BFFC3963F63CC893D9F59EC3F
625	0101000000C79BAD52A990E53FA42EB3CB27CBD43F
626	010100000018CAA8D2CEC3CE3F20C90D006605CD3F
627	0101000000216FC6A16DB8E93F9E3F1BC2B422D43F
628	010100000060C4A3352D3ABC3FEF6199295646E63F
629	0101000000F4EC5CA56727C43F11C7F7A18B41E73F
630	01010000006781162AEC89EF3F281BAF7498E3D93F
631	0101000000A643C4A45A7DED3F07E97E055F3CEF3F
632	010100000004C21CBDF32AEC3FD3D2D6DEF147E33F
633	01010000004EDE0A17DB14D03FE0A47D5AE903993F
634	0101000000C49E6BC8F91BEA3F4F6F4FACB43AE33F
635	01010000005065E4130467A33F73B40933DBA5E83F
636	0101000000DC742C495AC7D23F6648F54C65EBE23F
637	0101000000FC0A3771A677DC3F4C45BF8EE717E33F
638	01010000007C2A336CE246CD3FF3DE52734B8DE63F
639	01010000009D8108F5BB9FE93F1E08AD172F8FE33F
640	01010000009C03A4C5D143C33FD8DC72CC00F0B43F
641	010100000074CD0558526EDE3FC06C37F39849D63F
642	01010000002E7F36648D1DE53FE03C8FE330E3913F
643	0101000000539660ABBC32EB3FE0391502D388EA3F
644	0101000000B826FA710EF6EA3F0C2ABD05323AC13F
645	01010000006ADC8F962A60E23F05DEBE0EF537EB3F
646	01010000007089DCE3ED74B13F818A35CE531EE23F
647	01010000001F798DFA46BDEE3F20A004E71607AF3F
648	01010000007A4D130F91F2E63F3C167B2F9826D33F
649	010100000080F34AD9F544E43F10DF533A0605CA3F
650	0101000000767D62673290D93F29FA6F5A7D3CE23F
651	0101000000DC1F0FB7847FDE3FE132CFC7323FE53F
652	0101000000D16ED318FFC9E73FD03E2991F4DBAA3F
653	0101000000A07E3D596BF2C33F3BA62C8AA24FED3F
654	01010000009DFC938414D2E13FE20C6C3EE86BE03F
655	0101000000FBE0E648C176E63F62271356FC0BE03F
656	01010000002036AA7B345AE23F91041DE9743CE73F
657	01010000008D594572610CE63F3E3F90CC85D2DD3F
658	0101000000C00E4062A1D18A3FE03893AB42EF9A3F
659	010100000001173DF847A0E03FE8849F5CA9BCCE3F
660	010100000066869589072BD23F2EF53A8AB293E03F
661	01010000001C2B639F75E4D63FADD4A8E32C4FE83F
662	01010000004C3C8443460DC23FE0EB0F7B70A7C13F
663	010100000008D7F870FBF7BA3F34A57F80C0C3D83F
664	010100000057CBA5480726EB3F106E9DF2D476BA3F
665	0101000000681EFD71372AEE3F00D4574DC12D9E3F
666	010100000021BE503212D9ED3F4CD4584E8D74CB3F
667	0101000000F9F81BC2AE3EEC3FC62624213B69E13F
668	0101000000288235572D81CC3F2179AF2144C1EB3F
669	0101000000C8224DA5ED8CDE3F929ECAF16AF3E13F
670	0101000000C0C8D1581DB7903F52EE518ACF40D73F
671	0101000000773F8D9DADC4E93FA101B7D630BBE63F
672	010100000008507CDE8E08D93F8A9F0FE0C7EEEB3F
673	0101000000DBF7453F95E2EC3F870DCCD3185CE23F
674	0101000000A43004D5A0A1DC3F9841733294E4D03F
675	01010000009C78155108BAD83F9CDA76A85FC3D93F
676	010100000000016326075B613F2D3F0D5F243BEF3F
677	0101000000B0C3AFBD7876AD3FE007645A434CD13F
678	010100000034C65693D9E6C13F2E25D0F47E50D23F
679	010100000043951F355708E13F50FF618B650FD43F
680	0101000000D0C109683EC8E23F0814267B0289CC3F
681	010100000094C4F316FA8BC43F5EB961B1F3D7D73F
682	0101000000959B1171B029E03F0A32E3D67B6BD23F
683	0101000000D012C960BEB1D43F40E5238E8B0A803F
684	010100000054FEE59FFE26C53F6CCAAC63C2B0E73F
685	0101000000F692F1A45E4ED33FA703F6909F9EED3F
686	0101000000004137F37003B93FBA049B0EE682D13F
687	0101000000B034C3E14839B03FC9C1EE269986EC3F
688	010100000090D2382E216CC03F82716A5AF91FD03F
689	01010000008CE2541F2FCACF3FC8377E584DCBE73F
690	01010000003AC89D9E08F6EF3F36B72EEEA76BDD3F
691	01010000003E89C892DDD6D23F28C8716E3B18D13F
692	01010000000B9D16F820F4EE3F8834B5F4EDEBDA3F
693	01010000008A4157478C75E23F1A9DB3245BD8EF3F
694	010100000058C35733313BCE3F4808F797E4CDC53F
695	0101000000684DAE08D962EE3F806B12159BDD873F
696	0101000000CC05B795556FC33FB837C001CFF3C83F
697	0101000000A6E64B0964B2DC3F15BD3B661B85E63F
698	0101000000B56158ECDB61EF3F80EE91FBFC747A3F
699	01010000007CDC848AA408C43FAD47BF2E0484EA3F
700	010100000077FF01658564E13F8C4EEA939025DB3F
701	01010000003333C2A63CFEE83FBA7DD0E2E80EE33F
702	010100000014953C7D1BD3C83F8E18BDA26CB9E43F
703	0101000000B7E4C16245D1EA3FBCDE07FBCB31D63F
704	0101000000C24D9868CC6CD43F44C75BE8D73CDB3F
705	0101000000E3FD89291D46E53F281507155956DF3F
706	01010000003CCD3A7E5976D23F36104B4D5629E93F
707	01010000002509E4B93CC4EF3F653AAAD87C35E73F
708	01010000001369E476B6D7E13F88842158752AD43F
709	010100000042F6D1021DD3EF3F047D7DDDBAA9C83F
710	0101000000A23471106A4FEA3F4EDEA7598D56D93F
711	0101000000500DEE070047B13F24971A7E6C8FE63F
712	0101000000E89E7941445CEE3F68383AB97917EE3F
713	0101000000B1B6C40830AFEF3FD022304C713EED3F
714	010100000055BF5529EBBBE73F5231B2E3F9FEE23F
715	0101000000D45F770D889CEF3F3AD5AC6A73B2D43F
716	010100000084D385EE39F0C63FDE921F4AA22BE63F
717	01010000000CC3DE0E086AD13F24386A66794CD93F
718	010100000029B8A94A65B6E83F3A2C3BD691A1D53F
719	010100000075FDC8DF2939EE3F40A72FFC0CD1BD3F
720	01010000002AC8AB14AEA0E13FE5120205F73EEE3F
721	010100000061CA11F225E3E83FF02670458C17AF3F
722	0101000000A0364CC1AD11B83F90BEF34B28E4A03F
723	010100000066EBD45DB5D8DF3FDC1ABB3B6F40D03F
724	0101000000C0645A9C2A88E53F845C3482942CDA3F
725	010100000060E63D103218E83F00509571622B453F
726	010100000037F5BFC15060ED3F88A052552595E83F
727	010100000045F349147313E23FBE1A1699F33DE73F
728	01010000008418D9BFC489CF3F74CAF7F152D4D43F
729	0101000000168DC023A30BD83F222189FD2355D63F
730	0101000000904CB770F26DB73FD8CC14A51B71B33F
731	01010000008C36C140052FC23F22F4FA78D339E93F
732	0101000000144857C82398CB3FC4AB955DEA3ED73F
733	0101000000F5E2AB249E7DE03F40964D430AF4BC3F
734	0101000000D99937B54EC7E83F63477F497DEBE43F
735	01010000003C3833CA724ACD3F669902AA6936DD3F
736	0101000000E8C2FC9A3AACD13FDFC14F19D89FEE3F
737	0101000000E47FE5DD7F53D13F86AD166D0DB3DC3F
738	0101000000E478E1DFD069E93FD499EBB70C64C23F
739	01010000001CCAA13C3B83C43F7ACD14BDF41AD73F
740	01010000007B975265EC76E73F5E2EE1DFD094EB3F
741	01010000009FAB4B33E54BE33FD018CF3D2B9FBE3F
742	0101000000BCF87FBB88A3E03FC07F624E39FEBF3F
743	010100000050578D790890C53F5BA5826D0442EA3F
744	0101000000C177C13DD53CEF3F1692C19CD6ADE03F
745	0101000000F81234A86B4EEE3F12D64184FC10ED3F
746	0101000000E06A1D0F0C72EF3FC430DBD02D57D93F
747	01010000008C153A68A404CC3F7017B4947E3DAF3F
748	0101000000EB9466064BC7E23FDC0D8D54B91DDA3F
749	010100000068DEEE0FF3ABC33F82B3B224F6D8EC3F
750	0101000000F065DCFD95F5ED3F20C8E63BEF65A03F
751	0101000000E497C02CDAE6D53FE719B4350E76E53F
752	0101000000641E44C91FD2D83F9074667F2C39B33F
753	01010000001FD7E70EEE38ED3F703B4685FB9DC93F
754	01010000009811609E1C10EC3F4CDFB28B659ADC3F
755	01010000006E90EE8D7ECBDD3FA4DC00E087BFEA3F
756	010100000050CE31DFBA6ADA3F63DDA1297FC3EE3F
757	0101000000C9714973F1EEE53F2691F85687D6D03F
758	0101000000423F69C93561DB3F474ACEB4BA7DEF3F
759	0101000000BC23971C7065CD3F80CADB780ED2793F
760	010100000022694093AB17D93F60E108DC409ECD3F
761	01010000002C0B16F33F71CB3F8829C0892810BB3F
762	010100000066E420BBDCB3EE3FC441B80979B4CC3F
763	01010000007032B286DC8BD33FEE7A7EE203C8D33F
764	0101000000F83D30BC4266EF3FA0FA76A89EE0C03F
765	0101000000940059FC7BF4EA3F96D48B79F930E63F
766	01010000003BB6C1DA74A9EA3F0EF59CBD8A45D93F
767	01010000001FFB9B708BCEEA3FBCAFA853F62FED3F
768	01010000003668A21A4081EC3FEC271302CB25CE3F
769	0101000000F08E9ABCECA0CD3F2FFDC02F20E2E83F
770	010100000087DEA9178AB0E73F521BC724B4ABDB3F
771	0101000000F6D7BC566663EC3F40A92D46F3DAD23F
772	010100000074728BA725C7D43F3054DC455ECAAD3F
773	01010000007AF679988AFAE33FC82D12755F53B83F
774	01010000003F7060968235E53F265465E12165E43F
775	0101000000F32CD458C4C8E63F9C4E612FD95AD23F
776	0101000000F8C7FF8F807DEB3FEBE41880DD86EF3F
777	01010000005E620FB1A3AFD03FB2F3F1A676CFEB3F
778	0101000000362F95D775CFD93F98AD29EB5D0DB93F
779	010100000056DCFBA5BFDDEB3F5ABB71E8AACAD33F
780	0101000000D275F060EB07DF3FD0F6E79AF1CABE3F
781	01010000006CF9E5322752E43F4B32FD813CC1EC3F
782	0101000000D03B8D69B80CA93F52C921CC75B1D23F
783	01010000002C80B50D2505CC3FA4A4BACA535ED93F
784	010100000088132F0180BBDC3F45621B880FADE93F
785	0101000000D58776CABEB9E23FF8A16D1DF03BC03F
786	01010000000E8C80D951DBD33F962B511F1483EE3F
787	01010000004485364632B3CE3F259D0A00B0EDED3F
788	0101000000918D108ABCC0E13FA8C2F0AEEA59C43F
789	01010000000E1D4C3ADC52E63F2ABEB54872C8DE3F
790	0101000000E8B573AEB8FBEE3F0E4BACA10A5ADC3F
791	01010000009C1E1D1AF0ADE73F54F0FC335085EA3F
792	010100000060EE528302FAB23F352095EAE6E9EA3F
793	010100000075EDD5513C54E13F40062440C223B13F
794	0101000000801A5CB740A1823FF0925B8DB7B5AF3F
795	0101000000801A0163EFEC8D3F75DEC301816BE83F
796	0101000000BFA507FA83DFED3F0AE347FE30EED33F
797	01010000003C7120EA6696C93F4091AC115A3DE23F
798	0101000000129728AA7919D93FF2948004E5BEE43F
799	0101000000B472D730EA50C03F1A21CF10E108D73F
800	0101000000ECF70CB5C945D93F00D372808297E23F
801	0101000000E0095C95201BC83F4966F18FD69CE83F
802	0101000000445D3A47B62DE03F5F2D0E444FF6E33F
803	01010000000098CC8F3328853FE116815D4655ED3F
804	01010000007E28DF8F58BFD83FE43633293D0AEB3F
805	0101000000D4DA76016914E73F42CB6C1F1456D63F
806	0101000000A00B541F989DB93FD3F9B471B01BED3F
807	01010000009257BB5FC7E9D03F3B73843E2825EA3F
808	01010000009DF7115C8DFBEE3FD73A91EDBC97EC3F
809	010100000016041B2D768ED03F7C3BD6ACA284D33F
810	0101000000A0F5EB73483E933F68DF96D15AFEED3F
811	0101000000EC398F638E9FE33F8BFEE67C8D25E13F
812	0101000000F0AAF7876442E53F92A874C6832CEE3F
813	0101000000D0CCA69F6DAFA83F405D63153933D73F
814	0101000000C6FDAF33E5EBD03F1FC40C6D02EAED3F
815	01010000004593926FF489EC3F6A2F7FB9CE33EF3F
816	01010000003BDE8FDAEB6BE13F566D8289190CD93F
817	010100000083AA4F399608E13FC28D45C467C6EE3F
818	0101000000D8E9B83F23CDC83F1CA4930CE422CF3F
819	010100000000C390A4F2B6D43F18F0CCFBE4C5B63F
820	01010000000ACD9BDBAFEBD23F3C346C5BA616DD3F
821	0101000000CCB8A165744FD73F9BB9040EB5ACEC3F
822	0101000000807EB090FDBD913FA1835C5764B3E83F
823	0101000000AC82523FE7C7EC3F363109C19B52E33F
824	0101000000895E42D2BF6BE93F187171DB7109D23F
825	010100000088B040EDEA26DC3FA5888444D7B2EA3F
826	01010000002821AC899B29D83FD493C28C5339D93F
827	0101000000A89760DD0D3ECC3F90798CFE86D3DB3F
828	010100000050E1BF327206D63FF8DE1F9B4FCBDF3F
829	010100000099F123F54C0AE63F3443E8845EFED83F
830	0101000000F06690262A23C73F209AFD87E495DE3F
831	010100000095DF92E23CD3E53F046992A9379DC13F
832	01010000003D88281C12E7E63FA4208E1E5247DC3F
833	01010000005EC57732C7E5EC3FD3772321BF93E43F
834	0101000000343BE1E854B0E13FF07B9B08D95ABC3F
835	010100000084C2656E7CA7D33F9C295C2C499BDB3F
836	0101000000D493C6AB7D49D63F7ADAF1F7CEB6D93F
837	0101000000E8CD321A652FB33F8854C4680A88B43F
838	010100000047E5EB09A0F4EB3FCF593C250B2FE53F
839	0101000000ECA137E10CB9D23F4A1867AD3B7FD23F
840	0101000000B9A1EDD1BC94E73F50457BA18801B73F
841	0101000000F572DA18DCBFE43F18972F158EC7C53F
842	01010000007691D789589DEA3F254B29FC65C6EA3F
843	0101000000D2E09FFAD116E03F72C2022B726FD33F
844	0101000000C8EEB1D2E161DA3FD8ABCFA83ADDBC3F
845	0101000000DCB5C0EEF1BFD93F483D3B675332E03F
846	01010000006CC196D6BBDDE13F4B5AC8F83CFAE03F
847	0101000000D01B3C833C67CB3FCE21572C79BDD33F
848	0101000000C422E0583396C33FD49F548FD869DA3F
849	010100000010256B288E44D33FB42480AF34B0D13F
850	010100000077FDBC9E10EDEA3F90023B041FE7E73F
851	010100000014F64E70E93DEA3FBB3B60500C61E73F
852	0101000000237F1D8462FDE93F3354B8317A93E93F
853	010100000047522E6F5E31E73FD8077F7BDA27B93F
854	010100000064E64218484BDB3F96EFFB40BCA6E43F
855	0101000000C8629DC0A2E5BB3F6C8AF4517AE2C23F
856	01010000002190B4C7F793E23F6C212B4FF184DE3F
857	0101000000C656928F69F3DE3FA249D4013F50E33F
858	01010000004063AF9053019D3FAEC20A7A6B0EDD3F
859	01010000003EF1BF06F633E73FB17888EDE535E73F
860	0101000000DBE1D62C927BE43FA4E563DEA281E33F
861	0101000000560F835F56A5DD3F3E856EA42F53E23F
862	0101000000242168992FF8D73FB0BDF2E685DEEE3F
863	0101000000751DDAF2F9C7E93FEC48F0D80BFFE03F
864	01010000008307141A41D1E33FA0D4891259EFB83F
865	0101000000DC97C5932A60E63F200A6D9EFD75E13F
866	01010000008EFBCF70195BD03F8084BFE29C3BBA3F
867	0101000000802F6735966EBD3F6B9D9534665DE53F
868	0101000000D0C4051D2AB5BF3FD41D4005A2B9E23F
869	01010000001BA897D2D1B2E23F2DFB9E55BAB9E93F
870	0101000000B05A649FE5C9B23F90201229F0D3DC3F
871	0101000000741A991D5506EC3F48D9B88EA52CC03F
872	0101000000A2C82FCED2B4D33FA327C4A2CC58E73F
873	010100000004696E297E2DC03FFF22C7D3B25BE13F
874	0101000000321FB874CA7DEF3FDA5F44061758EF3F
875	010100000089085F462EE5EC3F97B4ECF81CDAE43F
876	010100000045173D9BA81FE23FAEC484E32852E43F
877	0101000000A9078AE20E0DEF3FC3826E2E4115E33F
878	0101000000F4C84CEF396CC23F6410A5A82EC0E53F
879	0101000000E01834E868EFD63F269CE695D3FBE33F
880	01010000001314032C0CF9E43F123FCDCCCC88DE3F
881	0101000000852CE0435B75E83FC427AC4C90C3D33F
882	01010000008AC51AA4CFACEC3F7BD93BDA4B66E43F
883	0101000000823125873D8EE73F75DC36BBE200E53F
884	01010000003EE70F0972B9D03F141505865EDFED3F
885	0101000000981B294F5CB5EF3F9C10FBAF413FD13F
886	01010000002A35B68CDB8BE33FF750665C71AEEE3F
887	010100000062DED1D4315CE93FC0E746EEAA05853F
888	0101000000ADA67F386CF6E03FA335C8AB07ACE23F
889	0101000000FC9272081407CD3F2C6759D7D2F9D43F
890	010100000016D51FC54059E23F4041D137312D993F
891	01010000007BFECF460AECE03F1629B097AB64D63F
892	010100000048DFA9AB8FD8B53FC8B76BBA565FD23F
893	010100000069ED8AEA6232E73F34F4B831502FE63F
894	0101000000E9EF85B3FDFDE43FF43CC6D6B099C13F
895	0101000000F60C01FA6D9AEE3F9C7C0C12A453E33F
896	0101000000EA84AEBF31DCE43FD22928DE9721D13F
897	01010000007AC92F4AE34CD03F2F384E387943E53F
898	0101000000FAF144576D21D53F84970893EBCCE23F
899	01010000001966FAAF2AA1E43F246D91178F4DE63F
900	01010000002070598CBB1CE33F3C467E1EACC4EB3F
901	01010000008C1CC39F73C6C83F4E476CD80E32E63F
902	01010000005D5FA0A73707E23FB08D5B3378BEB83F
903	010100000076299531784CE73F23EBBB551B64EE3F
904	010100000090E88BCCF8BCE23F46AF00541179D13F
905	0101000000E4B8C4FD2E64C53F7CB5FFCBA081E53F
906	01010000006018A498E896DA3F90A5F25828AFC53F
907	01010000005A74BD58B40CD63F308DD905D278A03F
908	0101000000AFBBBE69A84CE03F96CA32BC414BDB3F
909	01010000009039F4E0B8DDC03FBA6406BAC355D93F
910	0101000000DD6B76EDD530E23F946B1E8BE89EC73F
911	0101000000D898902AF500BF3FD8590801F4FEC73F
912	01010000003B5048A071B5E33FBC555FF9BC82E13F
913	01010000006AFB2C187329D93F3DA75C0AF0D4E23F
914	01010000002675CC9D529AD73F32F3F1152DCDE93F
915	01010000000547502168B8EB3F001D03F0B342EB3F
916	0101000000611C28FAE2A4E43F786CF9374D36D33F
917	0101000000B553A5441D19EB3F9CED558B37AEC53F
918	010100000050F3A1201281C53FF5195C8AF43AE63F
919	0101000000809F99AC9C4E9D3F9C764BC6080AC23F
920	010100000012646259EC41D23F049C9F4EA972C73F
921	010100000079D7BEF745FAE73FB09FE37BD1D8C23F
922	0101000000A9060E2B60E0E53FC30A67A4544FE43F
923	010100000094C9C879FBFCCF3F78EEC41E9A2FDE3F
924	010100000080A221C261E88C3F8E56D820B758E03F
925	010100000000F57AA1016ACA3F94C44A63E90CEE3F
926	0101000000A8F730D42F16EA3F406CBA9D9F93BE3F
927	010100000070AB3E098AC0CA3FED48E190B9F0E53F
928	0101000000840C4BC83482E13F88C4B47AF4B7EF3F
929	0101000000B7E664E192DDEF3FCE80D9465B95DF3F
930	01010000009C54B2EEE9E9C73F84B3A4512824C93F
931	0101000000354FC9E79B1CEE3F3A5B2DEABAB0D43F
932	010100000033EBA8567766E23F6CE0C06BB6D8D63F
933	01010000002EA56154ACB6DB3FDC588B6071E4CA3F
934	0101000000746D701FF019CE3F75C67A3C812FE53F
935	0101000000322EBDF1B4AED93F40E51F6E60BCDA3F
936	0101000000D370970643EAE73FDA39A11834D3E73F
937	0101000000A696A5246E1FEF3F70BED10F213CED3F
938	0101000000302FF11E1C03D93F09C258FD43F0EF3F
