28	01030000800100000005000000D856411A8130814082BCBBF60E687B409A4EFD46D62F7D4000E007A1F67B80400020DCE69899784000200C948C787B406825BF24132B804058E195C774C97A406690A0B267087C4000902E70D775804000C0523559847A400020EF71E90B7C40D856411A8130814082BCBBF60E687B409A4EFD46D62F7D40
29	010100008000601F28C88F784000600315B8FC864000601AD62DE47E40
30	0105000080040000000102000080020000000040A311D25069400000F1D26DE05B4000403509C8427B40FE19055C0C7F6E40FB98A3C06C416A401D3AA5AD00D3834001020000800200000000800448CFAF8D4000804D80D4F1624000E0BFD95EC27E4000F08EE73FBB84400040B8518A2F85400000E41AE5CE61400102000080020000000030EC712208804000C03B2F779F87400060A6BC9ED87440D8F1AB1829FF7F400ED2F87E9E6987403694FA06598C7F4001020000800200000000002D82179E5040000099F77331874000A0B8FFFE4F8B4000607062E51B824000A0264ED6117F400080297939D16940
31	010400008002000000010100008000E062D2260C7B4000C0707D283F7240006003F6EB2489400101000080006093D770CF874000E06589577B834000603AEE07458B40
9	01060000801C000000010300008001000000040000009F3720EFEEEA87405963D2F172E96040DA65187D21DE7C4000205DA435C488400000A7520833484000002AF825F882402964DAFE707B8740F42F25B0D3B35E4008828BC2BB087C409F3720EFEEEA87405963D2F172E96040DA65187D21DE7C40010300008001000000040000002964DAFE707B8740F42F25B0D3B35E4008828BC2BB087C400050F431B15D84400000F7F998BC40400000CB64398C4640B87B55BB9C19844020BEA4B568EC734080EA6BADAEDA71402964DAFE707B8740F42F25B0D3B35E4008828BC2BB087C4001030000800100000004000000B87B55BB9C19844020BEA4B568EC734080EA6BADAEDA71402579A8092B17844076E5B78D42F5734073867F4C9E477840E185AB464C1984400C9E8D5A7B017440A99D454BFACB6140B87B55BB9C19844020BEA4B568EC734080EA6BADAEDA7140010300008001000000080000002579A8092B17844076E5B78D42F5734073867F4C9E47784000D0210D96C080400000A8C23AAA294000C03DF75F9F7440C24E09F3E37B79405D884F36CA636E4092FCC220A57576402F54775E367780405CA5E4058FCE7240E77A1BA2C23D834000501C61792A8040000041B968D64F400020BF78D9FC8C4081FC51FD46A68140761418AA87F473402F797666F55383401EC2A7F44E938340D8595B6FC4D275407EE2594100D17D402579A8092B17844076E5B78D42F5734073867F4C9E47784001030000800200000009000000C24E09F3E37B79405D884F36CA636E4092FCC220A57576400080EBF0BBA95040008008E62C6C53400000064377786F400000E0447244234000201BF3CBF08A400030489B4C148A4046FDFD350C1E60403C5C6971368A8840112FE8C9B588824000805CD181405A40004042E9F79288400000DDF505787A40AF6CDF7E1D4B60407E05680E33278740925F54E2D76B81400080DF01A9D85A4000A0374414E9864000B065F19A1187403A7C9DB4E73C62406970317DE147864078B20ED423388140C24E09F3E37B79405D884F36CA636E4092FCC220A575764005000000390BAE810E546F40F1A0D284A3E77D40AFC377809B8C7A4000C0BDDCF71D684000E084D823697F4000806AC38CBC754000006E221D9C494000205A353A2377400020434DD7D486400040795B9F3F6C4000E0B3DE405F71400080902D04377040390BAE810E546F40F1A0D284A3E77D40AFC377809B8C7A400103000080010000000400000046FDFD350C1E60403C5C6971368A8840112FE8C9B58882404E325C66BDB86E4002A9AB58775F88407035DA3F09A27A4088EA8CEC84D36540473195F8F19E8740888DDDC9BF5B854046FDFD350C1E60403C5C6971368A8840112FE8C9B5888240010300008001000000040000004E325C66BDB86E4002A9AB58775F88407035DA3F09A27A4000E0BA53B15B7B4000603A3FC7668A4000C0C6E07D1B6240165086A01A657E40A21A85F874078840E5A1B7DFED516C404E325C66BDB86E4002A9AB58775F88407035DA3F09A27A4001030000800100000004000000165086A01A657E40A21A85F874078840E5A1B7DFED516C409987BF2181AD81405F1346FC6AEA874089B13D43A1F771402FF78E84F23F81402ACE53A391D284408C20F1E534B77440165086A01A657E40A21A85F874078840E5A1B7DFED516C40010300008001000000040000009987BF2181AD81405F1346FC6AEA874089B13D43A1F7714000D07ECD4DB4814000F09115901B88400080C3C247B9754070423E4AFCC381401DD438C763E98740986AA70FD9E671409987BF2181AD81405F1346FC6AEA874089B13D43A1F771400103000080010000000500000070423E4AFCC381401DD438C763E98740986AA70FD9E671400080A7B171D58840008069BEA29687400000EA7F674C5F400955C573EEFF8540908DADCAFBE97E4062583E94F36C7440768EBBDA33BB8340918C07435A9F8140224A63184D31804070423E4AFCC381401DD438C763E98740986AA70FD9E67140010300008001000000080000000955C573EEFF8540908DADCAFBE97E4062583E94F36C7440205CAEC68DB48740D402A87F63A87B40A8C5C7863621754019FB0DE0E82C88407F4EA44AEA0074405A117A21F24B774042EE87D530A48640D20CB84619CC7840AB2E96A347237C400060B6D4B4C78640006026768CEE784000C04170C1FA7C40C84637FB897886407EA094E580547940A06EE445D12A7C40EEEDBBD82B8985408CAD543A7D407C406B6CF99CE01573400955C573EEFF8540908DADCAFBE97E4062583E94F36C74400103000080010000000600000019FB0DE0E82C88407F4EA44AEA0074405A117A21F24B7740000040D0216E8A4000C0F42C60EA6940003011C8359181409F3720EFEEEA87405963D2F172E96040DA65187D21DE7C4091F7E4C21A3B8640D4D27EB1FC3F7340FE8280CBEAB4784000200E5DBDA8884000C02E79C2416840000077EE39BB654019FB0DE0E82C88407F4EA44AEA0074405A117A21F24B7740010300008001000000060000004A12E8B59743824084A5193581927A408AEA4E243617844081FC51FD46A68140761418AA87F473402F797666F55383402F54775E367780405CA5E4058FCE7240E77A1BA2C23D83405728CE139CBA8040C2F0BD5347D47F401F3325FF98D57C40DD9F6776A5D880401E248746DAB47F40F3AE43124D4174404A12E8B59743824084A5193581927A408AEA4E2436178440010300008001000000080000005728CE139CBA8040C2F0BD5347D47F401F3325FF98D57C403A7C9DB4E73C62406970317DE147864078B20ED423388140AF6CDF7E1D4B60407E05680E33278740925F54E2D76B814088EA8CEC84D36540473195F8F19E8740888DDDC9BF5B8540518947D7FCA38040A8205CA2556B80408E09D5700338804035E53618819E804062B524BCB34380408A8B5DF80DB97D40F8A0ED1311BC80406A58F1A72C0E804023998B96C02183405728CE139CBA8040C2F0BD5347D47F401F3325FF98D57C4001030000800100000004000000518947D7FCA38040A8205CA2556B80408E09D5700338804030E6F3DD54CB8040066C5984B3878140EC9E5933F37B82404E06A27D20BF8040E4EB5FE8DB598040F4837DF6B5698440518947D7FCA38040A8205CA2556B80408E09D570033880400103000080010000000400000030E6F3DD54CB8040066C5984B3878140EC9E5933F37B82403DDEE04656E08040D6FAA8D1348F8340AB48845C25F08540342CA697350D8140E9FCE131D9638340F4AF975786A3814030E6F3DD54CB8040066C5984B3878140EC9E5933F37B824001030000800100000006000000342CA697350D8140E9FCE131D9638340F4AF975786A381402FF78E84F23F81402ACE53A391D284408C20F1E534B77440DB161E6C0E9E82405C6DB73B8DAF8240005428B858317F4000502EC709C881400050A130DA7B834000D0C5A46C6E8740A3FEF796544082403A8497AF173B8240720FD88754E78540342CA697350D8140E9FCE131D9638340F4AF975786A3814001030000800100000004000000DB161E6C0E9E82405C6DB73B8DAF8240005428B858317F40768EBBDA33BB8340918C07435A9F8140224A63184D3180404EC2C2F61225844081348A2C9E4C8040A5B6C89F89CD7840DB161E6C0E9E82405C6DB73B8DAF8240005428B858317F40010300008001000000050000004EC2C2F61225844081348A2C9E4C8040A5B6C89F89CD7840EEEDBBD82B8985408CAD543A7D407C406B6CF99CE015734003A8B7C7964A85405E7FACCE5DD97A40164449CD79F97540B171404317FB8440B987F847BF3F7B40D46063B5700A7E404EC2C2F61225844081348A2C9E4C8040A5B6C89F89CD78400103000080010000000600000003A8B7C7964A85405E7FACCE5DD97A40164449CD79F97540C84637FB897886407EA094E580547940A06EE445D12A7C4042EE87D530A48640D20CB84619CC7840AB2E96A347237C40129AE7E3388885400A7C9A9FA6B8774004A28E24C3587D40DDDEF69C1C298540C8D7A3B042197A407D70B32E87A6754003A8B7C7964A85405E7FACCE5DD97A40164449CD79F9754001030000800100000004000000129AE7E3388885400A7C9A9FA6B8774004A28E24C3587D4091F7E4C21A3B8640D4D27EB1FC3F7340FE8280CBEAB47840BD8F913F59E9844042C2975C8B1E7740AE79010086497840129AE7E3388885400A7C9A9FA6B8774004A28E24C3587D4001030000800100000004000000BD8F913F59E9844042C2975C8B1E7740AE790100864978406BCA557A21968440A8E947D3D2CD76406A8967A2311075404A9139F795BB8440F115C17BC1A47740FFD8416BA1CA7140BD8F913F59E9844042C2975C8B1E7740AE79010086497840010300008001000000040000006BCA557A21968440A8E947D3D2CD76406A8967A231107540E185AB464C1984400C9E8D5A7B017440A99D454BFACB6140F79D37038C108440B9E0667A3F4C7640C34021C3EFAB6D406BCA557A21968440A8E947D3D2CD76406A8967A23110754001030000800100000007000000F79D37038C108440B9E0667A3F4C7640C34021C3EFAB6D401EC2A7F44E938340D8595B6FC4D275407EE2594100D17D404A12E8B59743824084A5193581927A408AEA4E2436178440582CC393B39282404F8D4DC059E67D406DFFC7048CD47A40C464A4B617B48340875356E992B77C4044EC2A96073F7040E0C9D4D4E8FD834038634B69E82D7B40F78B59E43B326D40F79D37038C108440B9E0667A3F4C7640C34021C3EFAB6D4001030000800100000009000000DDDEF69C1C298540C8D7A3B042197A407D70B32E87A675404A9139F795BB8440F115C17BC1A47740FFD8416BA1CA7140A079E182428F8440626B6DDAC02678400300AA8DFAB87540E0C9D4D4E8FD834038634B69E82D7B40F78B59E43B326D400090B5891DF9834000007DC85B6F7C400000B5D4537E4240C464A4B617B48340875356E992B77C4044EC2A96073F7040043AD73EE5A88340613D9ECF49F37C404540CF81FF077F40B171404317FB8440B987F847BF3F7B40D46063B5700A7E40DDDEF69C1C298540C8D7A3B042197A407D70B32E87A6754001030000800100000004000000043AD73EE5A88340613D9ECF49F37C404540CF81FF077F40578017EF419C82405A76A22C404D7E401C7D5414A1318440BD140FD0BFDF8240AE923A60009280400EEE7D9EDED58440043AD73EE5A88340613D9ECF49F37C404540CF81FF077F4001030000800100000006000000DD9F6776A5D880401E248746DAB47F40F3AE43124D417440F8A0ED1311BC80406A58F1A72C0E804023998B96C02183404E06A27D20BF8040E4EB5FE8DB598040F4837DF6B5698440578017EF419C82405A76A22C404D7E401C7D5414A1318440582CC393B39282404F8D4DC059E67D406DFFC7048CD47A40DD9F6776A5D880401E248746DAB47F40F3AE43124D41744001030000800100000004000000BD140FD0BFDF8240AE923A60009280400EEE7D9EDED58440A3FEF796544082403A8497AF173B8240720FD88754E785400AD2ADD56E0A834089AEF494CF778140A0712D3D62D38640BD140FD0BFDF8240AE923A60009280400EEE7D9EDED58440
10	01040000800700000001010000800060E8677DD388400080097F4A415E4000205631A7247140010100008000C00672EAE96C400040BFAD84998540002031BE05117440010100008000009C812F8C8D400020DA94B0CB83400000DC9B584E5F4001010000800000BCA2137A884000C0B72E79C48E4000505A2ED6248840010100008000409E849C2B6C4000C02D82442D8D400000328C8AC86A40010100008000A0A9C4C2AB724000704708F6228E400020D053A2367840010100008000609C614F3385400040D54F201974400060330B1AD58740
11	0102000080060000000000B8621A567C4000A09ABA101A81400000FB713CFE40400060A8B98432754000C03F3D0BE98340004002A102E36B40008028620FAD514000D098D0CFFC834000401534D810654000F0026F233C87400000A06E354C424000703A6C77CA87400090F8D35CB0844000D0763C6F3384400040AD2DFDC2624000403612F7896D400070A5792A29844000C041E67A527A40
12	01050000800300000001020000800500000000806515FD44554000009DF8EE8D5F4000C00810FF4878400020764E4ED1724000202E00E1ED7740002082CF7F19804000F0947E5BBD8240004023914CCE81400080D0A63F4A594000C0D04D409A6E400020430E113387400090C46BD5388340008097487D8C5C4000C06E62791B6C4000802FF17C66654001020000800200000000B0A0943431844000807FF4119365400080EA768D0F8040CCF2F0BC0E1887408EA335306AD5724004E7881BF0507A400102000080030000000000916461296D400080695B767E5F400040D3342C2F86400060B30120958540004018A68C38844000E063268FC47940254FD27395C086407AFABA5C5965854084D803F0485E7640
13	01010000800060F3D78615814000F0DF40B5A882400040A4F3A5837640
14	01020000800400000000703A9C09088A4000C0E7559DF7644000003586AFE75A4000903A824A9E8D4000C08DA8744E61400090C686545086400080A6FE843B6440004068A2063D6A4000B0F2EC42108740443F03749C1A78402EEA580D4DFA7E4036138F892C6A8240
15	010200008002000000008064201346744000F0C8EC4F3184400090354ADE1782400090DD1FEA23884000000903FDA76A4000805F7723AC7240
16	0105000080560000000102000080020000000060AEE98FFC71400000342D1C3B44400060A0216DDB7B4059C7E89EF7797040190B69D91E2E66405F1EB90A12256D4001020000800200000059C7E89EF7797040190B69D91E2E66405F1EB90A12256D40CB9F800EB75B7040E932CF522185674073A97D1DDE0F7840010200008002000000CB9F800EB75B7040E932CF522185674073A97D1DDE0F784083B3020693D76F406CC9AA9BB475664052DD83664C8E6B4001020000800200000083B3020693D76F406CC9AA9BB475664052DD83664C8E6B400040586CBD7463400000D3E44DC44D400000E205D70C584001020000800200000000C07EC0FAD373400040BAA9207E644000809025A734564059C7E89EF7797040190B69D91E2E66405F1EB90A12256D4001020000800200000059C7E89EF7797040190B69D91E2E66405F1EB90A12256D4083B3020693D76F406CC9AA9BB475664052DD83664C8E6B40010200008003000000CB9F800EB75B7040E932CF522185674073A97D1DDE0F784000C0B28A7ABF68400050C4537D2C81400060F4B298B77B406315B996E3897C40B8288722D0978340B8DA23D22C6581400102000080030000006315B996E3897C40B8288722D0978340B8DA23D22C65814000A08FFB7C827B4000408893F8477940000011F6CF2C8640CB9F800EB75B7040E932CF522185674073A97D1DDE0F78400102000080020000004FD57C8CBFA28540F5E473F8B37B804025A40306FEA781408C160473349B85405EBEB5EA7DF2744022447A6586777F400102000080020000004FD57C8CBFA28540F5E473F8B37B804025A40306FEA78140ECAF472549708340B6D64499401E7840BEE72159A0B181400102000080020000000000504BCD84524000F0716A676B854000C09526ABB08740641B8D0942F2564099A69DA52AB885403E0A2CE037FD81400102000080020000006315B996E3897C40B8288722D0978340B8DA23D22C65814049AC01E16DA98540CF08F46247CE8540CC40088C0BC17A4001020000800200000049AC01E16DA98540CF08F46247CE8540CC40088C0BC17A404C88B8DA8D278840ECF5C8EC488D864039780CD22A1778400102000080020000004C88B8DA8D278840ECF5C8EC488D864039780CD22A177840F3F939FB8A968840CF08DBA681AE8640D2259041DDC87E40010200008002000000F3F939FB8A968840CF08DBA681AE8640D2259041DDC87E402AD28D8D6BBC88409FFD2711D8B98640CCC135C51AF67F400102000080030000002AD28D8D6BBC88409FFD2711D8B98640CCC135C51AF67F40002049DB913C89400080C5C633E086400080ADC68EED504000D0D186526A8D4000805ABE345E514000A0E9A2A81E8740010200008002000000641B8D0942F2564099A69DA52AB885403E0A2CE037FD8140A08EC059D0986D407317F2349B2C88407A328E7C97248140010200008003000000A08EC059D0986D407317F2349B2C88407A328E7C972481400040624F87C06D400000244FFC3188400030D94DDC328940282752C551596E406B8A343CC9368840CC4D86C33A6E8540010200008002000000282752C551596E406B8A343CC9368840CC4D86C33A6E8540B5DFF9B8CE2F794053AA0F02D9D788400A3C96ADFFC78440010200008002000000B5DFF9B8CE2F794053AA0F02D9D788400A3C96ADFFC784400F9D871BFA8D7B40388DD114F0FD8840CCD0023A10FE85400102000080030000000F9D871BFA8D7B40388DD114F0FD8840CCD0023A10FE854000C0B6AEB75A7D4000E0A7BAE31A89400060A90CD4E08C404961D930BA357D40D1A0685BF120884040145E5B6B6F85400102000080020000004961D930BA357D40D1A0685BF120884040145E5B6B6F85406315B996E3897C40B8288722D0978340B8DA23D22C65814001020000800200000000D00D277BAA854000F0725CCDA486400090737CB3F2834049AC01E16DA98540CF08F46247CE8540CC40088C0BC17A4001020000800200000049AC01E16DA98540CF08F46247CE8540CC40088C0BC17A404FD57C8CBFA28540F5E473F8B37B804025A40306FEA7814001020000800300000083B3020693D76F406CC9AA9BB475664052DD83664C8E6B4000004E70122348400000110DE8F46C4000007C70ED1C3D40F2F09F93F32F56401BC522F282B58440C381C1A46B357340010200008002000000F2F09F93F32F56401BC522F282B58440C381C1A46B357340641B8D0942F2564099A69DA52AB885403E0A2CE037FD8140010200008002000000641B8D0942F2564099A69DA52AB885403E0A2CE037FD81408DADDB6DAA415B4002C9F696FD748B40E82445FF435884400102000080030000008DADDB6DAA415B4002C9F696FD748B40E82445FF43588440008081F6BD6F5D4000706CA6E25B8E4000401C8F18D182405CAB539E20D0704002DFBFC37A8E8C403EFA9743BE1382400102000080020000005CAB539E20D0704002DFBFC37A8E8C403EFA9743BE1382400FF3236974F87640614AC388F4618B40D10D1CC3DB6D80400102000080020000000FF3236974F87640614AC388F4618B40D10D1CC3DB6D8040A2D73E5F27807A4034480899AAB58A40A8B1CEA1ADEB7D40010200008002000000A2D73E5F27807A4034480899AAB58A40A8B1CEA1ADEB7D405CBB18B920AD7B40D3166E42497C8A40784A510582A77F400102000080020000005CBB18B920AD7B40D3166E42497C8A40784A510582A77F40A00429907ABD7B40E2D5513C2B798A406CCDD764B59F7F40010200008002000000A00429907ABD7B40E2D5513C2B798A406CCDD764B59F7F4072E0715647BE84403C7B971643DA8740029D1471669B6E4001020000800200000072E0715647BE84403C7B971643DA8740029D1471669B6E404C88B8DA8D278840ECF5C8EC488D864039780CD22A1778400102000080020000004C88B8DA8D278840ECF5C8EC488D864039780CD22A1778404C1A18F01C9288404D1BE77EA7648640F07AE6508AAF86400102000080020000004C1A18F01C9288404D1BE77EA7648640F07AE6508AAF864000A067E9FB93884000404EDDF0638640001089944880844001020000800200000000E0262EF1AD784000F0CB0B082F874000706F98112C80407F7D0E5913DF7640482BF1886E5D87404A4B14313D327B400102000080020000007F7D0E5913DF7640482BF1886E5D87404A4B14313D327B4063FC74A2D2216E40128A5A2FBD2588408D66B3C43745814001020000800200000063FC74A2D2216E40128A5A2FBD2588408D66B3C437458140A08EC059D0986D407317F2349B2C88407A328E7C97248140010200008002000000A08EC059D0986D407317F2349B2C88407A328E7C97248140941A88E863D9654085C2936305908840AC01FEC5381E8140010200008003000000941A88E863D9654085C2936305908840AC01FEC5381E814000006AECF1E760400090E4DF72CF88400080E36B218D6240F20381A634BC7140F2245FAC84C98940ECF5CC81AEE07D40010200008002000000F20381A634BC7140F2245FAC84C98940ECF5CC81AEE07D408A2521BE14A378409C7A1AD775838A40B024F53D39727E400102000080020000008A2521BE14A378409C7A1AD775838A40B024F53D39727E40A2D73E5F27807A4034480899AAB58A40A8B1CEA1ADEB7D40010200008002000000A2D73E5F27807A4034480899AAB58A40A8B1CEA1ADEB7D403D512CF8926D7C40FB87A8C597E98A40F285F537CFB980400102000080020000003D512CF8926D7C40FB87A8C597E98A40F285F537CFB98040B4D43C23868A8340D22C5B4DA0088C400593F880E32B7C40010200008003000000B4D43C23868A8340D22C5B4DA0088C400593F880E32B7C4000D05DB739498C400080C873D1DF8D4000B00DF429518E402AD28D8D6BBC88409FFD2711D8B98640CCC135C51AF67F400102000080020000002AD28D8D6BBC88409FFD2711D8B98640CCC135C51AF67F4097D2B28CE0A28840C763541A69868640B443DF53F39F814001020000800200000097D2B28CE0A28840C763541A69868640B443DF53F39F81404C1A18F01C9288404D1BE77EA7648640F07AE6508AAF86400102000080020000004C1A18F01C9288404D1BE77EA7648640F07AE6508AAF86404FD57C8CBFA28540F5E473F8B37B804025A40306FEA781400102000080020000000020C03A1281884000D02F5D4EF4864000009839A3D28040F3F939FB8A968840CF08DBA681AE8640D2259041DDC87E40010200008002000000F3F939FB8A968840CF08DBA681AE8640D2259041DDC87E4097D2B28CE0A28840C763541A69868640B443DF53F39F814001020000800200000097D2B28CE0A28840C763541A69868640B443DF53F39F81405BFEB92E22BA8840A4BA1F2CCF3A864072D0CA78C13C7C40010200008002000000F03F222904C77B4010164B04427F8A40FD22685974DF80403D512CF8926D7C40FB87A8C597E98A40F285F537CFB980400102000080030000003D512CF8926D7C40FB87A8C597E98A40F285F537CFB980400090983163FA804000E0574C18718E400040E9E43BE58640985154AB0D0A74400ADA694B4EE98C40B676F175BB4D8240010200008002000000985154AB0D0A74400ADA694B4EE98C40B676F175BB4D82405CAB539E20D0704002DFBFC37A8E8C403EFA9743BE1382400102000080020000005CAB539E20D0704002DFBFC37A8E8C403EFA9743BE1382408DADDB6DAA415B4002C9F696FD748B40E82445FF435884400102000080020000008DADDB6DAA415B4002C9F696FD748B40E82445FF435884400080156ABF2B504000600345F8268B40006056FAFCF4864001020000800200000000608BAC73218A4000009A23BE4E8D40008039758E6B6D40D23FC77A059B83403001519C3FCF8B400E335EDA42CB6C40010200008002000000D23FC77A059B83403001519C3FCF8B400E335EDA42CB6C40F03F222904C77B4010164B04427F8A40FD22685974DF80400102000080020000000020E576BC6E7240008080A332378A4000400A32C3CC8340F20381A634BC7140F2245FAC84C98940ECF5CC81AEE07D40010200008002000000F20381A634BC7140F2245FAC84C98940ECF5CC81AEE07D40B6DDDE3848D9704047FA45CF1B3E89402EECFFCCE7188440010200008002000000B6DDDE3848D9704047FA45CF1B3E89402EECFFCCE7188440282752C551596E406B8A343CC9368840CC4D86C33A6E8540010200008002000000282752C551596E406B8A343CC9368840CC4D86C33A6E854063FC74A2D2216E40128A5A2FBD2588408D66B3C43745814001020000800200000063FC74A2D2216E40128A5A2FBD2588408D66B3C437458140236621F0D83A694064F6678B3EA48640A0BD1CF54D7F7B400102000080020000000000449F30552D400040C390194D8440000034C5683E3440F2F09F93F32F56401BC522F282B58440C381C1A46B357340010200008003000000F2F09F93F32F56401BC522F282B58440C381C1A46B35734000A0CA0C7FD1744000D0054EE30D864000C003B42F8E70407F7D0E5913DF7640482BF1886E5D87404A4B14313D327B400102000080020000007F7D0E5913DF7640482BF1886E5D87404A4B14313D327B40B5DFF9B8CE2F794053AA0F02D9D788400A3C96ADFFC78440010200008002000000B5DFF9B8CE2F794053AA0F02D9D788400A3C96ADFFC784409FCDC7092F617A40F37697DBCE9A894093AA265FCD787E400102000080020000009FCDC7092F617A40F37697DBCE9A894093AA265FCD787E40A00429907ABD7B40E2D5513C2B798A406CCDD764B59F7F40010200008002000000A00429907ABD7B40E2D5513C2B798A406CCDD764B59F7F40F03F222904C77B4010164B04427F8A40FD22685974DF8040010200008002000000F03F222904C77B4010164B04427F8A40FD22685974DF80405CBB18B920AD7B40D3166E42497C8A40784A510582A77F400102000080020000005CBB18B920AD7B40D3166E42497C8A40784A510582A77F40CE216BA9B63A7940DFFB5D7361348A4040771F7379538040010200008002000000CE216BA9B63A7940DFFB5D7361348A4040771F7379538040B6DDDE3848D9704047FA45CF1B3E89402EECFFCCE7188440010200008002000000B6DDDE3848D9704047FA45CF1B3E89402EECFFCCE7188440941A88E863D9654085C2936305908840AC01FEC5381E8140010200008002000000941A88E863D9654085C2936305908840AC01FEC5381E8140B8A33C3CAF1765400CE24645E7848840142AB14BF005894001020000800200000000E0582A04E6844000D0E1360E5087400000E45200F34A4072E0715647BE84403C7B971643DA8740029D1471669B6E4001020000800200000072E0715647BE84403C7B971643DA8740029D1471669B6E40D23FC77A059B83403001519C3FCF8B400E335EDA42CB6C40010200008002000000D23FC77A059B83403001519C3FCF8B400E335EDA42CB6C40B4D43C23868A8340D22C5B4DA0088C400593F880E32B7C40010200008004000000B4D43C23868A8340D22C5B4DA0088C400593F880E32B7C4000100501CFD082400090BF498A8E8E4000004F3F2624514000801B48A2576F400030E98F7D308F4000609E9C881A7940985154AB0D0A74400ADA694B4EE98C40B676F175BB4D8240010200008002000000985154AB0D0A74400ADA694B4EE98C40B676F175BB4D82400FF3236974F87640614AC388F4618B40D10D1CC3DB6D80400102000080020000000FF3236974F87640614AC388F4618B40D10D1CC3DB6D80408A2521BE14A378409C7A1AD775838A40B024F53D39727E400102000080020000008A2521BE14A378409C7A1AD775838A40B024F53D39727E40CE216BA9B63A7940DFFB5D7361348A4040771F7379538040010200008002000000CE216BA9B63A7940DFFB5D7361348A4040771F73795380409FCDC7092F617A40F37697DBCE9A894093AA265FCD787E400102000080020000009FCDC7092F617A40F37697DBCE9A894093AA265FCD787E400F9D871BFA8D7B40388DD114F0FD8840CCD0023A10FE85400102000080020000000F9D871BFA8D7B40388DD114F0FD8840CCD0023A10FE85404961D930BA357D40D1A0685BF120884040145E5B6B6F85400102000080020000004961D930BA357D40D1A0685BF120884040145E5B6B6F8540FDDB89D7EECD7E40B46547FE0D4C87406E65927CB3788040
32	01040000800600000001010000800060822B8057844000706BD6749B804000001D1ED0518140010100008000C03009DD08734000007BBD1DD55840008044F7F76D7440010100008000C0C91E19ED824000004B3ADDA6594000602232F8258540010100008000C00E9D7E9F684000407D705EB67C400080EE80D2FE854001010000800040941C5B246B400090E52240EF824000A08EF132797F40010100008000302E0B93B0894000C056E246396D40000093E99F676140
33	01060000800200000001030000800100000006000000F3FED8FA5715624035AE0DF3630E7940C24AD51E60C17B4000006AD8541F45400040359EA0F87140008075E75A7F7A400080A94A7BA6604000E00674AD367F40004018A868566240F09360713B9F6540A9C21FD888507B407EE850BB1E86794000007F0EB8E759400020AB14733E794000806297A3A07F40F3FED8FA5715624035AE0DF3630E7940C24AD51E60C17B4001030000800100000006000000F09360713B9F6540A9C21FD888507B407EE850BB1E86794000B09D7A56708C4000301795F9A8884000606993265471400060A1986A36884000A009F8982C76400020F62A411D8C40F3FED8FA5715624035AE0DF3630E7940C24AD51E60C17B4052FA1611ABD86540E33469A97D237B40DE22617C0E2B7540F09360713B9F6540A9C21FD888507B407EE850BB1E867940
34	010400008004000000010100008000403A8F91E46140004068D1CD588240008095351189844001010000800010737EB93D844000A052C1F336774000E0FB6B8EDD8340010100008000F03746A07881400000EAC10A797E400030890E62A48240010100008000205FB1C44E854000B0DE2961C3854000C0819C8E436440
43	010400008002000000010100008000806DAD5FA15A4000E09D19571770400070748B3E688B40010100008000C0BD68DABB6F4000D0CBC1CBC083400080F24365C38340
44	010300008001000000040000000319A54C2E8E82402571FE6A8D788D40A3FEEED914DC70400000310998F17C4000000E66874183400000154B676F534000804563DEFA73400000C5488CEC85400000533AFFF073400319A54C2E8E82402571FE6A8D788D40A3FEEED914DC7040
45	010300008001000000040000008E243BA19EE17D40C4E0791CA08E83406695F5013C8283400050807697068B4000C01BF29190654000F04267C4B9814000A06CB04F6F73400000D842B9E766400030E828404783408E243BA19EE17D40C4E0791CA08E83406695F5013C828340
53	01050000800300000001020000800200000000E06F75D81275400000734CD86176400080B03A70A5764000600EB5B5AB75400020E5EC57D3794000600568A973884001020000800200000000E0A92B0B967F4000A0B1156CE6794000802A8A78D35E4006CC1E2323E98440A5ED801933277F403464692CE54E6940010200008002000000000060D09A1E1E400020F0D7D3B98C4000904D3689F58A40EB2D86437EF06D40CB073D324C0984404C9F432647BF8640
54	010300008001000000040000002E5E6E9E43EB80407B618682D4FC85403F472CF2E4BC774000205F4BAF44814000D00169FD9786400040AB79313B6F40004065C9FECE84400010ECBD5CBE824000605F72075074402E5E6E9E43EB80407B618682D4FC85403F472CF2E4BC7740
55	01030000800100000007000000E1FBB257211B78407026F16DC23281402AD00A444E03844000E066A15A6A8D4000C000CAF84E78400070AE2095038A4000F0DAB35B68874000005F9F1BEB69400090672B9F158E40008070445C8B74400020FCE5813F804000A0F76F86447D402075093D3FA5754070DB3BA82EF280406B4FD2E1B43C7E400080C6534D90774000C0BD60D595804000201E61F1087740E1FBB257211B78407026F16DC23281402AD00A444E038440
56	010100008000409F689822794000A0741999F8824000C01FE2F6427A40
57	0101000080003000C919568C4000804E9A31247E4000606F4056868440
